timestamp,size
37816.414,200
37816.59,700
37816.707,100
37816.904,4800
37816.917,100
37816.918,100
37816.933,300
37816.97,100
37817.262,100
37817.263,100
37817.275,300
37817.276,300
37817.277,300
37817.29,500
37817.302,200
37817.309,200
37817.412,300
37817.413,100
37817.414,800
37817.42,200
37817.439,1000
37817.813,1000
37818.236,5000
37818.237,5000
37818.251,300
37818.26,200
37818.262,300
37818.264,300
37818.266,1000
37818.283,300
37818.285,300
37818.287,100
37818.294,300
37818.295,300
37818.296,300
37818.297,300
37818.301,300
37818.387,900
37818.879,7500
37818.89,400
37818.909,1000
37818.928,100
37819.251,300
37819.263,300
37819.267,300
37819.272,300
37819.273,600
37819.274,300
37819.275,1000
37819.286,200
37819.287,300
37819.291,200
37819.292,200
37819.294,200
37819.298,300
37819.3,300
37819.307,200
37819.403,700
37819.569,200
37819.571,100
37819.811,1000
37819.879,700
37819.892,400
37819.913,900
37820.251,100
37820.252,300
37820.27,100
37820.278,300
37820.279,300
37820.28,300
37820.281,300
37820.282,300
37820.284,400
37820.302,300
37820.305,300
37820.308,300
37820.379,700
37820.844,1000
37820.874,1000
37820.879,700
37821.251,300
37821.252,300
37821.254,700
37821.276,300
37821.278,200
37821.288,300
37821.289,300
37821.29,300
37821.291,400
37821.292,300
37821.303,100
37821.38,300
37821.671,100
37821.837,1000
37821.88,5300
37822.303,300
37822.305,200
37822.31,300
37822.313,300
37822.314,300
37823.259,300
37823.26,600
37823.261,800
37823.262,300
37823.263,100
37823.264,100
37823.282,100
37825.96,100
37826.092,400
37830.387,100
37830.78,500
37836.072,200
37836.129,700
37836.189,1700
37836.989,20000
37837.002,1300
37837.015,300
37837.082,1000
37837.083,300
37837.212,2000
37837.217,300
37837.234,4900
37837.342,900
37837.383,800
37837.442,1600
37837.45,1000
37838.209,800
37838.212,400
37840.056,700
37840.242,100
37842.297,300
37842.316,300
37842.323,300
37842.329,300
37842.336,300
37842.342,300
37842.35,300
37842.357,300
37842.378,300
37842.388,300
37842.402,300
37842.412,300
37843.665,300
37844.289,100
37845.099,1000
37845.1,1000
37845.452,100
37847.321,2600
37847.346,300
37847.357,1000
37847.453,7400
37847.561,300
37849.179,1500
37851.859,20000
37852.924,5000
37853.567,300
37853.568,300
37853.569,300
37853.579,900
37853.59,300
37853.596,300
37853.597,300
37853.599,300
37853.601,1000
37853.604,300
37853.606,300
37853.612,100
37853.617,300
37865.693,100
37872.658,300
37886.477,100
37886.757,300
37887.459,800
37887.516,400
37888.352,4600
37888.37,300
37888.398,300
37890.042,1000
37897.243,100
37902.391,500
37903.291,100
37909.595,100
37919.469,100
37922.525,8600
37923.199,100
37924.498,200
37931.899,200
37932.061,1000
37932.316,1000
37935.406,2600
37935.467,200
37937.549,2000
37938.091,13000
37938.118,300
37942.889,1000
37942.896,1000
37942.899,200
37943.105,300
37943.106,300
37943.107,300
37943.109,300
37943.274,4200
37948.56,5400
37948.763,2000
37949.008,2600
37955.568,100
37955.573,100
37958.688,100
37961.162,200
37962.544,100
37964.353,100
37964.355,900
37964.531,200
37965.224,5100
37965.235,2400
37965.247,4600
37965.261,400
37965.323,400
37965.346,4900
37965.423,600
37968.372,300
37968.726,100
37968.967,600
37972.25,100
37972.516,52900
37972.554,1500
37972.556,300
37972.557,1000
37972.561,300
37972.562,300
37972.563,1300
37972.564,300
37972.566,300
37972.567,300
37972.568,2600
37972.569,300
37972.57,300
37972.571,300
37972.572,900
37972.573,600
37972.604,300
37972.606,1000
37972.648,800
37972.694,1100
37972.705,1100
37972.708,9200
37976.516,30000
37977.781,300
37979.766,700
37984.986,100
37992.221,100
37994.875,800
38020.987,500
38022.826,100
38026.194,100
38035.161,300
38035.297,200
38036.346,200
38040.059,500
38040.451,400
38046.58,1400
38046.581,1500
38046.598,7800
38046.6,16000
38046.603,2700
38046.605,8700
38047.503,1300
38047.513,300
38047.954,1600
38050.949,100
38051.014,2600
38051.055,3100
38054.865,100
38078.425,100
38078.672,100
38097.701,1000
38098.642,200
38100.684,6900
38115.859,2600
38118.705,15400
38123.366,1600
38131.648,200
38139.758,17500
38177.2,300
38182.719,4900
38183.851,300
38183.855,200
38188.774,200
38190.57,5000
38190.578,100
38191.521,500
38196.9,3400
38208.106,700
38210.164,1000
38215.431,1000
38219.82,1500
38223.271,1400
38223.639,3500
38225.62,100
38226.491,500
38236.278,20000
38236.308,300
38236.528,100
38244.598,21700
38244.625,5300
38244.984,100
38246.865,100
38251.827,300
38251.862,300
38251.875,300
38251.901,100
38251.942,300
38251.947,600
38252.269,100
38252.469,100
38252.853,100
38252.886,100
38253.97,100
38257.447,100
38257.618,300
38265.835,1000
38265.942,1000
38266.075,800
38266.109,300
38266.159,500
38267.109,100
38267.134,100
38268.981,1000
38269.106,1700
38272.731,1000
38273.778,1000
38273.784,1000
38275.989,200
38276.594,200
38286.441,700
38287.215,100
38290.385,1500
38297.485,7500
38297.499,700
38297.567,1500
38303.739,300
38306.035,1200
38308.202,1000
38312.358,292000
38313.58,2100
38313.586,100
38313.822,600
38317.016,500
38318.258,2200
38321.546,500
38322.322,1200
38322.326,500
38322.342,300
38322.499,300
38324.085,500
38324.143,300
38328.391,800
38329.552,500
38330.232,17800
38334.557,1000
38343.339,2400
38345.838,500
38345.952,1400
38346.051,200
38346.052,200
38346.467,8600
38349.386,100
38351.829,11500
38351.833,5500
38351.834,2500
38351.835,1700
38351.837,2600
38351.96,800
38352.017,1400
38352.019,5900
38352.383,100
38352.439,500
38352.456,400
38353.997,100
38359.067,3700
38359.548,15000
38359.55,7600
38359.551,1400
38359.552,1800
38359.553,2100
38359.555,1100
38359.571,800
38359.653,400
38359.654,100
38359.717,200
38359.719,100
38359.772,3700
38359.775,2600
38360.815,200
38363.567,40600
38363.568,100
38363.569,10800
38363.572,600
38363.589,500
38363.647,2600
38363.666,400
38363.692,500
38363.747,3200
38363.8,6200
38363.84,100
38363.897,500
38363.954,3200
38364.011,2200
38364.066,200
38364.067,200
38367.733,200
38367.755,700
38390.373,700
38390.634,5700
38393.059,1000
38395.696,2200
38395.991,600
38396.097,200
38396.285,100
38397.535,400
38397.541,2700
38397.544,2300
38397.55,2700
38397.554,1100
38397.66,800
38397.662,1700
38397.848,100
38397.85,700
38397.972,100
38404.253,100
38404.738,15000
38404.806,3600
38404.926,900
38405.114,300
38408.369,500
38414.302,400
38414.366,4400
38414.462,400
38414.583,100
38419.493,3500
38419.615,100
38419.622,900
38419.803,100
38419.805,200
38419.928,100
38420.979,2200
38421.053,300
38421.055,400
38421.178,100
38421.18,100
38421.365,100
38422.741,100
38426.366,100
38427.741,200
38427.928,100
38431.679,100
38435.633,100
38435.715,600
38435.807,1200
38435.82,200
38435.823,1100
38435.945,300
38436.138,100
38439.496,800
38439.57,300
38439.598,13800
38439.695,100
38439.698,3900
38439.886,1200
38439.933,400
38440.007,300
38440.01,100
38440.195,100
38441.758,500
38441.76,200
38441.883,100
38441.885,100
38442.07,100
38444.588,100
38448.649,100
38450.649,100
38452.119,300
38454.226,5400
38454.248,800
38454.276,100
38454.278,1000
38454.399,300
38454.587,100
38454.712,100
38461.526,700
38464.854,1600
38464.88,300
38464.907,200
38465.026,100
38465.213,100
38465.526,100
38468.963,100
38473.386,100
38474.489,1800
38474.972,200
38477.902,100
38479.964,100
38480.277,5000
38480.287,2100
38480.402,1400
38480.404,600
38480.589,400
38480.592,1800
38480.716,200
38480.718,400
38480.902,100
38480.904,100
38481.027,300
38481.214,100
38481.965,100
38483.834,200
38483.84,100
38483.913,300
38484.033,200
38486.524,800
38486.528,300
38486.652,100
38487.152,100
38487.648,5000
38487.76,5000
38487.777,1400
38487.78,1400
38487.875,5000
38487.902,400
38487.905,1900
38487.987,5000
38488.09,100
38488.092,3200
38488.099,5000
38488.212,5000
38488.215,800
38488.217,3200
38488.327,4500
38488.434,200
38488.436,2300
38488.44,3400
38488.559,100
38488.561,2900
38488.746,100
38488.749,800
38488.871,100
38488.873,200
38489.185,200
38489.371,100
38490.747,100
38490.934,800
38490.938,1100
38491.059,100
38491.061,500
38491.251,100
38491.253,600
38491.371,200
38492.78,100
38493.998,6000
38494.029,1800
38494.153,100
38494.156,800
38494.341,300
38494.653,100
38495.716,100
38496.028,200
38496.216,100
38496.218,100
38498.716,100
38499.154,400
38499.156,1300
38508.565,100
38510.683,3000
38510.71,300
38510.714,1000
38516.266,200
38519.0,500
38519.114,400
38522.619,5000
38522.733,5000
38522.846,5000
38522.959,5000
38523.073,5000
38523.127,2500
38523.249,700
38526.244,300
38536.299,500
38536.411,300
38540.877,500
38541.506,300
38555.791,5000
38555.904,5000
38556.017,5000
38556.131,2200
38556.647,200
38557.08,100
38558.331,100
38558.518,100
38558.643,100
38568.467,800
38568.678,1000
38568.696,200
38569.003,100
38569.507,600
38569.564,1800
38569.629,200
38569.633,600
38569.816,100
38570.129,100
38570.133,100
38570.566,100
38574.504,100
38576.692,100
38576.781,2300
38576.783,5000
38576.817,2100
38576.837,200
38577.004,600
38577.008,100
38577.129,100
38577.133,500
38577.317,200
38577.441,100
38578.992,500
38579.005,200
38579.192,100
38579.392,800
38579.45,600
38579.504,300
38579.511,100
38579.629,100
38579.633,100
38579.817,100
38579.942,100
38580.567,300
38580.765,1600
38580.88,400
38581.067,100
38581.192,500
38581.379,100
38581.384,100
38581.692,100
38582.755,100
38587.055,10900
38587.076,800
38587.115,2500
38587.12,900
38587.261,200
38587.302,700
38587.306,1000
38587.427,300
38587.431,300
38587.614,100
38587.739,100
38587.927,100
38588.052,100
38588.364,100
38588.864,100
38594.937,100
38598.944,100
38600.819,100
38603.944,100
38606.132,100
38607.35,500
38607.382,100
38607.507,100
38608.007,100
38609.57,200
38609.574,200
38609.694,100
38609.973,300
38610.007,100
38610.011,200
38610.195,100
38610.196,5000
38610.208,3800
38610.284,400
38610.311,5000
38610.32,100
38610.324,4000
38610.424,5000
38610.507,100
38610.512,2500
38610.537,5000
38610.641,3200
38610.65,1300
38610.763,2600
38610.819,1000
38610.824,1000
38610.876,1300
38610.945,300
38610.949,700
38610.989,5000
38611.132,100
38611.136,2400
38611.237,5000
38611.241,900
38611.257,700
38611.261,1700
38611.35,5000
38611.445,200
38611.449,1900
38611.462,5000
38611.569,100
38611.574,2000
38611.575,5000
38611.757,1200
38611.761,2300
38611.853,5000
38611.882,300
38611.886,2100
38611.966,3400
38611.988,1600
38611.99,500
38611.991,2500
38611.994,1200
38611.996,1000
38611.997,3900
38611.999,1000
38612.07,100
38612.072,4900
38612.078,5000
38612.192,5000
38612.195,1500
38612.197,3500
38612.201,1100
38612.382,400
38612.39,500
38612.393,800
38612.507,100
38612.512,400
38631.273,100
38631.361,100
38631.526,100
38639.214,1000
38639.328,1000
38652.342,500
38654.258,100
38657.043,6500
38657.046,1400
38657.049,200
38657.061,300
38657.062,1200
38657.067,300
38657.079,2400
38657.083,5200
38657.088,4300
38657.09,1400
38657.093,200
38657.107,3600
38657.162,200
38657.27,100
38657.348,5200
38657.38,500
38657.382,800
38657.493,2700
38657.498,100
38657.505,1300
38657.558,200
38657.562,1400
38657.683,100
38657.687,300
38657.871,200
38657.875,600
38657.88,3000
38657.996,1000
38658.183,300
38658.308,100
38658.312,300
38658.415,700
38658.496,300
38658.621,100
38658.672,6600
38658.808,2000
38658.813,300
38658.941,500
38658.947,100
38659.121,100
38659.125,100
38659.246,100
38659.25,100
38659.433,100
38660.684,100
38660.693,100
38660.75,100
38660.807,2000
38660.808,100
38660.996,200
38661.0,400
38661.121,100
38661.125,100
38661.308,200
38662.058,500
38662.102,400
38662.124,600
38662.246,100
38662.251,300
38662.371,200
38662.558,100
38662.871,100
38663.309,100
38664.785,300
38664.872,100
38665.496,100
38665.664,500
38665.684,200
38665.692,400
38666.002,800
38666.121,200
38670.505,200
38682.652,9600
38682.676,1300
38684.035,100
38684.167,3500
38684.23,3000
38684.291,3400
38684.961,1000
38685.075,1000
38685.209,5000
38685.322,5000
38685.384,4000
38685.434,5000
38685.547,5000
38685.661,1000
38686.662,100
38686.758,5900
38688.044,100
38688.176,9000
38688.252,900
38689.098,100
38689.227,9500
38691.161,100
38691.292,9900
38693.388,1000
38698.438,500
38700.68,600
38700.794,2900
38700.909,300
38702.559,300
38704.691,1200
38706.25,500
38715.488,300
38718.094,100
38720.299,200
38721.636,600
38726.65,200
38727.066,10800
38727.069,2200
38727.07,5000
38727.071,100
38727.072,2200
38727.075,300
38727.077,1700
38727.088,1200
38727.093,1000
38727.095,1000
38727.147,8000
38727.189,5000
38727.198,900
38727.199,900
38727.219,300
38727.242,300
38727.309,9000
38727.368,1000
38729.31,1600
38729.783,1000
38729.784,1000
38730.899,200
38730.987,200
38732.101,100
38732.84,200
38732.849,200
38732.859,200
38733.157,100
38733.214,200
38736.763,700
38744.646,300
38747.012,3400
38747.028,300
38747.046,1000
38747.274,600
38747.388,600
38747.5,200
38747.501,5000
38748.478,200
38751.611,100
38752.001,3400
38752.115,1600
38752.25,2200
38754.067,100
38755.629,100
38755.85,5000
38755.942,1400
38755.963,5000
38756.067,100
38756.069,2400
38756.076,5000
38756.254,900
38756.257,1200
38756.379,300
38756.381,200
38756.567,100
38756.569,600
38756.692,200
38756.879,100
38757.003,1000
38757.192,300
38757.212,100
38757.317,100
38757.504,100
38757.629,100
38758.13,300
38758.254,100
38758.442,100
38758.567,100
38758.83,1000
38758.879,300
38758.898,200
38759.067,100
38759.069,200
38759.192,100
38759.543,1000
38759.692,300
38759.694,100
38759.817,100
38761.005,100
38762.38,100
38762.383,600
38762.567,200
38762.57,100
38762.692,100
38762.694,100
38763.005,100
38763.505,100
38764.576,400
38764.578,2200
38764.755,100
38764.757,600
38764.88,100
38764.882,200
38765.045,800
38765.161,100
38765.407,2200
38765.474,700
38765.477,100
38765.661,200
38765.666,100
38765.787,100
38768.216,5200
38768.217,800
38768.218,3000
38768.221,3100
38768.222,400
38768.233,200
38768.236,200
38768.287,1500
38768.288,1100
38768.289,2200
38768.474,500
38768.476,1800
38768.599,200
38768.601,400
38768.787,100
38768.789,100
38769.099,200
38769.373,1000
38769.412,300
38769.537,100
38769.539,100
38769.724,100
38769.727,7100
38769.849,2000
38770.037,600
38770.039,1700
38770.162,200
38770.164,500
38770.353,100
38770.474,100
38770.662,200
38770.897,5000
38770.9,3000
38770.986,1800
38770.99,1500
38770.993,1400
38771.011,3800
38771.056,1000
38771.235,1200
38771.257,2000
38774.491,1000
38775.08,1000
38775.194,600
38775.443,500
38775.557,500
38775.67,500
38775.782,300
38775.896,500
38779.107,100
38782.243,1600
38782.35,2700
38783.011,19400
38783.173,1000
38783.763,1000
38786.005,1000
38788.333,100
38789.048,100
38792.031,100
38797.599,9000
38797.919,2600
38798.032,1400
38800.122,1000
38800.595,1200
38803.799,100
38811.294,300
38815.738,1000
38817.992,3000
38818.108,3100
38818.198,200
38820.339,200
38820.453,200
38826.658,1000
38828.485,6500
38834.34,800
38834.453,800
38837.2,3900
38837.313,300
38839.468,100
38840.617,1000
38847.267,200
